mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension,target
0.25754556425033,-0.5946142201723393,0.32313015837184594,0.1572002355149512,1.517772188162518,1.2586899793360526,1.0824167184851967,1.0925642946492578,1.3421697213223496,0.7800568090512416,0.23190995641046122,-0.5011419657944819,0.2387419813269406,0.28567087188576046,0.0397544437520554,0.0782756700440225,-0.0064772178986162296,0.22657787335309992,-0.6133152376559216,0.1800827475397962,0.5926343712664212,0.28807659580555955,0.6592372403754824,0.5407687994460322,2.51336385833178,1.3720490086175796,0.9732345698851057,1.331059525308452,1.2732409344143474,1.451894657414094,0
-0.28783001112646334,-1.2587639038694114,-0.36764455930630674,-0.34283730487063907,-0.9502960801124376,-1.3173393927464596,-1.0936570035424622,-1.0374775286420066,-1.3141568864044515,-1.145413798972951,0.087218259804972,-0.7446238748190247,-0.06666678405288425,-0.05725889791644027,-1.121723701209351,-1.3172057877943506,-1.3067423386602015,-1.2020289384136873,-0.879558777561404,-0.7264534689138376,-0.301444993756135,-1.345035457909193,-0.38336387921204657,-0.3586286829303363,-1.3834837260832549,-1.3231073786254899,-1.251743504891512,-1.177990161836928,-1.394756641335868,-1.0903384165283714,1
-0.5065795550962763,-1.5990526110640237,-0.5350262548642268,-0.5617477488182477,0.5057735714279894,-0.6617697069934345,-0.6263809641209148,-0.2911508883771069,0.5950778628991863,-0.4722692744076936,-0.7157957952392392,-1.0740524709992412,-0.7158413398483894,-0.7112179938183113,0.47372230898261264,-0.8443070806565225,-0.639474058094879,0.17225133722304053,-0.13703512738055815,-0.7405213804044276,-0.5709836258585235,-1.6333280571607436,-0.6032728057635499,-0.6210416256113732,0.2846563651570566,-0.8517162029448739,-0.7303380802556961,-0.2997178403537889,-0.09505552189056661,-0.9710346039674346,1
-1.331535027081064,-0.7729724391157229,-1.343315064501437,-1.1691007850337936,-0.8657111211017897,-1.246248656645084,-0.9353752016246143,-0.8297480484561033,-0.9443841483970283,0.21781939150817753,-0.8192180388610323,-0.7413882348319878,-1.0451327811939353,-0.9122747376803113,1.9455284179485115,-0.9376994053839819,-0.876371218921342,-0.33244218342520826,0.5418858993784225,-0.01349171457072503,-1.2262035526765245,-1.0567428586576417,-1.2711793165916503,-1.0747840374491435,0.8226202428199207,-1.0693186170818967,-0.9891216899347972,-0.6248539839443209,-0.22141535294774878,-0.09218400567823339,1
1.3782624059586865,0.2455468637978074,1.340429271788635,1.5118114788900032,-0.12861362115186484,0.0812496626570213,0.8177535600237839,0.7767709769836583,-0.39349823259004957,-0.8666056549310481,2.330436779515163,1.3191077544130858,2.151527210945134,2.1753524185803834,1.5811591726134209,0.1843426674130657,0.9801970736723656,1.3855439774610268,0.4087641294256809,0.36746732859445813,1.1404771194420074,0.2700583083523377,1.0619316981521987,1.1962690942210474,0.07218323700449625,-0.262909670574106,0.35420094946999064,0.5260889900013251,-0.972353777516145,-0.5650268648857145,0
-0.8272124483123036,-1.0381629488604902,-0.8589488625890102,-0.8056765292170117,-0.9850363311346678,-1.171320636492782,-1.1411018446440473,-1.1934667110593766,-0.10673570107408717,-0.2781818371188544,-0.8231958174618704,-0.40569058617688686,-0.8178855007928333,-0.8102772663682737,-0.5203097445832299,-1.1562374452462367,-1.3952713319807226,-1.5424752314953907,-0.46836042148515855,-0.8631935686023743,-0.733145079318497,-0.5817152803454272,-0.757114672836061,-0.7410747964727722,-0.7053779979367871,-1.050014619134606,-1.3143456171245889,-1.4575562788476897,-0.11671720721465557,-0.5669007467583995,1
1.947610534099296,2.0197417785504084,1.8737958146286402,2.2524859132992057,-0.3408312415267916,0.09740664813460655,0.9024457707314362,0.9381116904554284,-1.3330228424252384,-1.0314259389779192,0.716204501062512,-0.0155937402397244,0.8017941601551489,1.4957890191804297,-0.7647237215102509,-0.25593543487352854,0.2061105763239236,-0.09938134342725481,-1.0629709939407364,-0.38094556270494173,1.8329503531359481,1.9277407540487563,1.7792312010669737,2.1944172703557303,-0.4476978212411289,0.18267365121998863,0.6986552692558259,0.635517014354063,-0.7990602949234382,0.0015100879560099,0
1.0666192200290903,-0.9747988447621827,1.0325510234826163,1.054568461381389,0.17876207811004088,0.26503537246455444,0.1527873743894844,0.835584833126077,-0.23502420201543892,-0.17343623604233838,1.0955851351174546,-0.7567575247704139,1.4444552588690938,1.1217982910362914,-0.5162157081187904,0.3918070459147789,0.1822778639671369,0.3768812899795966,-0.13555599660330553,0.1001770102732439,0.8555988903907031,-0.9977739179016427,0.904629175583169,0.821697497206753,-0.303035265903216,0.21796052918815445,-0.11671731343721546,0.4751225129055296,-0.2232204933914226,-0.2539624740200272,0
0.37740832806940566,-1.4770180402080249,0.3027494855966588,0.2987513496464876,-1.0786839643250266,-0.8134434081642667,-0.37428930568641916,-0.43500640137410396,-1.6688368595952467,-1.1330907870815967,-0.8281680407129182,-1.6863973385460154,-0.82078037060686,-0.6033441249821233,-1.0631789797678701,-0.8069501507655388,-0.5641626870474322,-0.7398912044006513,-1.5719398943933838,-1.073649524501604,0.279268319309986,-1.5874633254616335,0.237666479890483,0.19535419606296414,-0.4522185260954388,-0.2151686003818817,0.11603539121807036,-0.15596239466300027,-1.0102617268332994,-0.5319216184682818,1
1.3303173004310562,0.6351187630688813,1.258039318016602,1.4492656377621151,-0.13616584963495856,-0.11081650220777449,0.3717961380163034,0.5425752615336666,-0.4123641886108365,-0.8234751133113059,1.0737073528128447,0.010695834654951969,0.8010704427016423,1.4261117342512184,-0.36309874434876355,-0.6828717764847713,-0.0808352804517918,-0.4184591989644684,-0.7760196231537164,-0.7647181881682429,1.4056330095589913,0.9465631009142158,1.2412565738808923,1.5942514160487353,0.6463127535018385,-0.1535895388295921,0.6095892237112027,0.35969843242387434,0.4139940832255098,-0.4469723069065679,0
-0.4646275877595997,0.16106139166673128,-0.46651250383274606,-0.5380461669171532,-0.8755290181298115,-0.023770742947283315,-0.2501622843680166,-0.45037218360951065,-0.07655017144082824,-0.01939858740040395,-0.07835677445491794,-0.3169127140325559,-0.057982174610803905,-0.2541182149754758,-0.1465242153799289,0.6159486252606813,0.8043116564792776,0.4656146323253599,1.0699355868576295,0.611686272071104,-0.5797491098293326,-0.4162746410022073,-0.5667786205275351,-0.6163594806486946,-1.2297797610367223,-0.23454178828597275,-0.40458270925823486,-0.5644437184454808,-0.3513854648922786,-0.3507797041087449,1
-0.08106674353855814,-0.3036087050541882,-0.1330500067238327,-0.1637586860623698,-1.2584270022226525,-0.7839569096676736,-0.7727396907500761,-0.9192934690693356,-1.2386930623213048,-1.0499104568149507,-0.6461846697245707,-0.8884076267429867,-0.7860419328385387,-0.541641950978545,-1.6580424780508887,-0.569466810744285,-0.5932385961227123,-1.0196728654704557,-1.0171179398459034,-0.8935802574220493,-0.1677713632012921,-0.5161942350609834,-0.28174644963245327,-0.244767430428832,-1.586463374041764,-0.46563624399905895,-0.571889093154212,-0.8051853720215042,-0.956107513523079,-0.8192501722799613,1
-0.9141129520811331,-0.3716664464931105,-0.8845331113919042,-0.8859985567707207,0.05792642238054459,-0.10213212251357237,-0.45752586902253345,-0.532764567664881,-0.687807146514326,0.22552127394027344,-1.1399264385536119,0.7811826065681653,-1.08131865386927,-1.0193091211559064,1.0698140182049631,0.6219524175645893,0.6560721856200624,0.3623942136782474,-1.027471855286672,-0.016868013328466887,-0.9829613724865643,0.1472063484440063,-0.9348665233390643,-0.9224015013910556,0.47904667389237726,0.00900685965117218,-0.29681771492523795,-0.22926418083901226,-1.0662210805871948,-0.029721276588737862,1
1.2613962112350876,-0.0783141127046513,1.1929946176702602,1.2912550917548187,0.10248457043079677,0.1842504450766277,0.341359874793241,0.8347900512863144,0.02155279986726353,-0.9205188319557249,0.1200349332618871,-1.3072207775651032,-0.08114113312301816,0.6097122210746208,-0.8461950471525915,-0.524771912481858,-0.29389972892146754,-0.005215347468485799,-1.0969910018175482,-0.6262899391008351,1.2566197820552318,-0.10013559750476786,1.0933922026660048,1.3707854064663438,0.5061709030182355,0.18405745035599497,0.5544765325454689,0.9548070032189013,-0.12213262854567707,-0.0796914598603348,0
-1.2823912939152429,-0.9067411033232603,-1.188508677677143,-1.1012879257056623,0.8380716246841035,1.157708820101144,2.583189158540639,0.8101518142536797,2.50053942099867,2.4852535795174635,2.21035758800236,2.502441965922316,1.0232517009281978,0.6495877757027838,1.6712279748310843,2.4714539911851685,2.4902377285983897,2.5097410984457165,2.2621149933232902,2.5091661739219133,-1.114443632048705,-1.0026879962979762,-1.1044386426684785,-0.9798641895693848,-0.13576918629375356,0.19028454646802434,2.5237710865210587,0.6475091266118973,0.41218894278183593,2.483154314681664,1
-0.5365452460510451,0.19626367172134607,-0.5081411120544053,-0.5979584989449198,1.0193251082783474,0.25493725654106364,-0.07217631030271646,-0.6975493357756217,1.217654411585156,0.9741442463400798,-0.9887708517217604,-0.8105500395549059,-1.2110811932830203,-0.9147931937620901,-0.2521503561624609,-0.16521146228113945,0.4487275881160155,-0.2833672124543882,-1.0304301168411774,0.14012987890652004,-0.6454902396104031,-0.23609176646998767,-0.661160134068953,-0.6929763982198003,0.36150834768032203,-0.12591355610946198,0.397995855842761,-0.49503936875326493,-0.3080620942441027,0.32069463360333106,1
-1.1778110324830995,-0.9607179327403369,-1.1893759403484276,-1.0443382914155324,-0.25926717390938203,-1.1234555670154354,-1.1328536173105974,-1.2076933059911237,-0.3708590853651046,-0.3290142611706937,0.221468287583261,0.14416598412023313,0.015113288193372218,-0.3334495815515051,2.3432640604687824,-0.8309653199811712,-1.3655614727567518,-1.6397197311681966,0.7711511698525879,-0.05288186674437775,-0.9281770976690058,-0.7258615799712025,-0.9675854480334227,-0.859618193936955,0.8994722253431874,-1.0226153962416773,-1.3074466891768783,-1.55124465586202,0.09628936513888049,-0.3926297325987071,1
1.8337409084711735,2.123001800043946,1.7350337872231099,2.061556503540389,0.12816214727331415,0.016621720746680065,0.7515877704084306,1.3225211736205165,-0.18597271636139304,-1.122308151676661,1.9169964161905424,2.502441965922316,1.8410524233907626,2.1753524185803834,-0.4580803903237536,-0.015116654683436759,0.44110112016184366,0.9636078801842347,-0.17549252758912784,-0.5998422654985256,1.6620234157051659,2.0702490275424204,1.5369853163106684,1.8943343432022326,-0.7053779979367871,-0.3978300863347402,0.240531023940665,0.7329529264489668,-0.5553663350274445,-1.054734660947359,0
0.4073740190241744,0.8345983500450338,0.3907766467320417,0.3076394428593982,-0.3098671047461088,0.020660967116076234,0.33077334845478434,0.7110690115632984,-0.31803440850690173,-0.2535358133361447,-0.3334318272336674,-0.7187387549227278,-0.4227357711781779,-0.2071070347822732,1.2257968075000971,-0.0011078059743179628,0.7180372377477088,1.1175330658860687,0.6720494077766582,-0.8001693251245303,0.07108807500326343,0.03745859759256329,0.04261135190488608,-0.02130142084644042,-0.29399385619459617,-0.3459376187344964,0.05895438965356052,0.5051027935501153,-0.5842485821262289,-0.9354308483864229,0
0.3624254825920215,2.5911921247703265,0.5295386741375715,0.27044112682018023,0.6568181410898596,2.14328493423385,2.220468299869272,1.226617498289185,1.2327471764017848,1.371561379836273,-0.5954679925638837,0.01676265963064679,-0.21502886202175667,-0.49211231470356376,-0.9264381618556002,1.5999034750678423,2.0660154486475815,0.8368459625474303,0.17801972817426287,1.4506965133699048,0.30994751320781894,2.795894604067631,0.7095740475975717,0.15768421159050375,0.42931892049496884,2.6102032855594004,2.5237710865210587,1.8242351419118874,2.1830317180260583,2.483154314681664,0
2.3641336383705824,1.8226090102445638,2.441636048652205,2.2765166838378157,-0.07650324461851998,1.325337544431092,1.4264788244850333,2.0057686285362726,0.4064183026913167,0.07302400178475671,2.330436779515163,-0.47161675091276806,2.4059138958527373,2.1753524185803834,-0.18828338731720917,0.2784020801742925,0.7018309933450936,1.0324214926156432,-0.6310648069829534,-0.2875346304074225,2.4881702799539487,1.457627254132874,2.5542607297645836,2.3328597839112977,0.7186440311707959,1.1271165615444283,1.5223931711436658,2.179501467550228,0.40316324056346575,0.21950501247834864,0
-0.11103243449332692,-0.8457238178952609,-0.1651387255613618,-0.19568998390134443,-0.14145240957312405,-0.7326584807763401,-0.5313668902332677,-0.2829381426995618,-0.31803440850690173,-0.9266803379014031,-0.277245704496828,-1.0829504809635933,-0.4799094500052069,-0.30154913784897475,-0.1710884341665643,-0.798945094360328,-0.57893896870864,-0.07765072897523112,-0.17549252758912784,-0.9959946530735461,-0.275148541843707,-1.0747611461108635,-0.3786448035349755,-0.3352179581169429,-0.19905905425409112,-0.8344187137447926,-0.5871434987447276,-0.3250511774984638,-0.6311822336617534,-1.1340623268910177,1
-0.7612879282118118,-0.7448106150720305,-0.7878333235436762,-0.7638695722525812,-0.4035147379364685,-0.8829184457178837,-0.8116451750439037,-0.6562206801079761,-0.6312092784519651,0.17006772042917684,-1.0404819735326571,-0.880116299276204,-1.135597462882272,-0.928644702211873,0.9428988878073469,-1.0612441092377352,-0.9936281637167339,-0.931482788485993,-0.3870082287362613,-0.3122941546308614,-0.7879293541360556,-0.7897445991235349,-0.8329344887143332,-0.7770421827769856,0.9446792738862854,-0.9527335398733489,-0.8581306328962411,-0.725887529716575,-0.05173215124238966,0.2732229594953147,1
-0.7193359608751357,-0.7471574337423386,-0.6820272776469599,-0.7457641971892451,0.9589072804135987,0.2872512274962344,-0.21482975271341792,-0.08000384628022517,0.31963490499569686,0.08996814313537158,-0.6680624520291807,-0.9359310890525943,-0.7180124922089094,-0.7758583665839647,-0.4109989709827024,-0.29395945279827995,-0.18760583181019752,0.2863370630961647,-0.24944906645176193,-0.8902039586643077,-0.759441531230925,-0.973203525919976,-0.7618337485131317,-0.7772550075480165,0.420277510786349,-0.22623899346993367,-0.20873582458000298,-0.051031412406950125,-0.16726113963752784,-0.5612791011403445,1
-0.5005864169053227,1.7967940048711795,-0.43529104766650195,-0.5179656600287261,0.5510869423265506,0.6608815166653954,0.2818106641394231,-0.0627835730853729,0.5347068036326684,1.040380435256112,0.1260016011631443,1.2382167547371579,-0.012387975039882357,0.0027643053659522493,0.9048243486880624,0.9334825293340431,0.35196677594746006,0.3171221002365315,-0.20507514313418126,1.1862197773468086,-0.0998388624275193,2.248793875942529,-0.1398595742751883,-0.15325277888556688,2.0929383068809697,1.5284183109863148,0.8359449195704658,0.47961955500221737,0.6053389702549569,2.3263728646670305,0
-1.6222022293423222,-0.1416782168029584,-1.6086974419145124,-1.361346949342671,0.8531760816502899,-0.8907949761382066,-1.153986970513741,-1.2713818240840853,1.3648088685472937,1.6904193125250795,-0.21459569153362637,2.502441965922316,-0.31634930551269397,-0.6952677719670461,2.3432640604687824,-0.695546449126355,-1.4416831560243295,-2.075056374023737,2.336071532185925,1.8322182729947114,-1.5676191533395498,-0.5194702873252055,-1.557155302622146,-1.278670168096697,0.1128695806932836,-1.1902626615688652,-1.3414984590757066,-1.7074419180203118,0.47356371786675217,-0.13091089771372116,1
-0.6204491807243984,-0.22616368893403535,-0.6711864942559029,-0.648982737759776,-1.019021359308588,-1.1121456771811258,-0.8930290962707882,-0.9139949234709194,0.25171746332086403,-0.23351091901269339,-0.7590541375233546,-1.1401808632343122,-0.8243989578743934,-0.7095390230971255,0.13187026420193798,-1.0724511882050303,-0.8167894380293744,-0.6263487438888278,-0.030537711418365362,-0.5227501105300909,-0.6586384655666173,-0.7012911879895365,-0.7070924706591094,-0.6676502504671291,-0.8048335047316021,-1.1114553007732948,-0.8886394440772721,-0.763662683328753,-0.1708714205248755,-0.5731470196673493,1
0.3534357753055905,-1.4066134800987946,0.2802006561432604,0.25365250630690495,-1.244077768104774,-0.6712619359615158,-0.7049859221839544,-0.5674700413345065,-0.30294164369027177,-1.1053640103260471,-1.0026930768246942,-1.5858902714486751,-0.9561155344126119,-0.6990454560897142,-0.7679989506818024,-0.6408452303574146,-0.7023924187167968,-0.4171915797881004,-0.546754352679551,-1.0111879974833835,0.02068654217110941,-1.618585821971744,-0.051770161636531746,-0.04641474382808052,-0.8862061921091781,-0.525831506415342,-0.6712887682924102,-0.48154824246320116,-0.7088032727397366,-0.9741577404219098,1
